Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761922391999,12.5432917,-70.051355,10.72,10.72,15.182184123847247,1.9,0,0.5400000000000009,35550,3263,12334.992066504987,5300,0,56447.99206650499,0,0.0028738998893422622,0.007656069305207787,124.0739964710202,119.05403558700807,34.12541048506559,112.29378585736632
1761922392999,12.543195,-70.0513533,11.21,11.21,14.881758394321645,1.9,0,0.4900000000000002,33848,3731,-18567.211361870748,5542,0,24553.788638129252,0,0.0012500910637692065,0.0033302425938811662,124.82267710133085,117.85762071449169,34.291287474039706,112.87551948379195
1761922393999,12.5430917,-70.0513533,11.61,11.61,14.781299285010096,1.9,0,0.3999999999999986,28753,4145,-6208.674332781663,5740,0,32429.325667218338,0,0.001651053155914912,0.004398405607357326,125.31087883126573,116.76501138959898,34.45714103642993,113.29665250951808
1761922394999,12.5429783,-70.051355,12.02,12.02,15.180791340464989,1.8,0,0.41000000000000014,30518,4600,24689.80750327873,5942,0,65749.80750327873,0,0.0033474771659782665,0.008917679170166103,125.74751415136363,115.58498007821625,30.314708097391147,113.46357452817419
1761922395998,12.5428633,-70.0513583,12.14,12.12786,14.880272642967222,1.8,0,0.12012012012012112,9132,4734,-18572.957061454465,5996,0,1289.0429385455354,0,0.00006562820434921469,0.00017483353638630795,124.99248819017733,114.43956122375832,26.130793048371014,112.81083329111566
1761922396999,12.5427533,-70.0513567,12.12,12.132119999999999,14.579789067394463,1.8,0,-0.01998001998002133,-1529,4720,-18570.78642112323,5998,0,0,0,0,0,123.74891102450889,113.2899267843369,26.28471828436163,111.62480701011097
1761922397998,12.5426433,-70.0513483,12.11,12.09789,13.779323222994893,1.8,0,-0.010010010010009797,-764,4699,-49471.190581426614,5981,0,0,0,0,0,122.56508484749156,112.23241107603063,13.21436325553777,109.88286187561684
1761922398999,12.5425317,-70.0513483,12.15,12.162149999999999,13.678829248847205,1.8,0,0.03996003996004089,3056,4755,-6210.829084249618,6013,0,7613.170915750382,0,0.0003876044169390671,0.0010325781667256749,121.52393054665119,111.14374815928288,8.85558297409548,109.0451796220792
1761922399999,12.54242,-70.051345,12.15,12.15,13.178343638766929,1.9,0,0,0,4750,-30931.51215979127,6007,0,0,0,0,0,120.3476884197687,110.08411767960405,8.906148081384952,107.9224541875774
1761922400998,12.54231,-70.0513417,12.18,12.167819999999999,13.177865928294661,1.9,0,0.03003003003002939,2299,4781,-29.523940317563447,6016,0,13066.476059682436,0,0.0006652449932634018,0.0017722126620537024,119.29362624314012,109.05432089398298,4.480309638456472,107.07824161360367
1761922401999,12.5422,-70.05134,12.46,12.47246,13.077384533262451,1.9,0,0.2797202797202809,21732,5129,-6210.051657175667,6166,0,26816.948342824333,0,0.0013653138411750738,0.0036371960728903965,119.21865857919485,108.09032096243047,9.010681190426567,107.30333832342495
1761922402999,12.5420867,-70.0513433,12.47,12.47,13.276876291284342,1.9,0,0.009999999999999787,785,5136,12329.18912102691,6165,0,24415.18912102691,0,0.0012430346367417577,0.003311444272280043,118.06239087024176,107.18246826628703,9.059067185388315,106.58374907637729
1761922403999,12.541975,-70.0513433,12.35,12.35,13.476383898623851,1.9,0,-0.120000000000001,-9382,4989,12330.168656403675,6106,0,14043.168656403675,0,0.0007149707079058565,0.0019046819658612019,116.8858743752919,106.32219953289412,9.105195496923175,105.51513769643088
1761922404998,12.5418617,-70.0513417,12.34,12.32766,13.875888918409254,1.9,0,-0.010010010010009797,-778,4972,24690.60873779727,6095,0,34979.60873779727,0,0.0017808940584166904,0.004744301771622063,115.72005045694122,105.51199703589727,9.149433532923165,104.751453260294
1761922405998,12.5417533,-70.0513417,12.2,12.2,14.675411860788255,1.8,0,-0.14000000000000057,-10823,4809,49412.91640784941,6031,0,49429.91640784941,0,0.0025165931699988498,0.006704204204876936,114.57385917086586,104.74344531564101,9.191227105901774,103.65001474950442
1761922406998,12.54164,-70.0513367,12.21,12.21,14.574926271395716,1.8,0,0.010000000000001563,768,4821,-6210.3108812270975,6036,0,5414.6891187729025,0,0.00027567454376287577,0.000734396984584301,113.47239271064697,104.01990948420013,9.23113392112797,102.94769124397124
1761922407999,12.54153,-70.0513367,12.32,12.33232,15.474442958469055,1.8,0,0.10989010989010933,8499,4958,55592.829811193566,6097,0,75146.82981119357,0,0.003825901648093514,0.010192201990521121,112.7444122926941,103.34146535431088,9.269592390968695,102.50081423818263
1761922408999,12.5414167,-70.0513383,12.45,12.45,15.473941529964407,1.8,0,0.129999999999999,10143,5111,-30.98978587279221,6155,0,21378.010214127207,0,0.0010884047233487703,0.0028995101830011243,112.0865337322871,102.70792337546611,9.30657590012439,102.10127430119573
1761922409999,12.541305,-70.05134,12.43,12.43,16.673447294030137,1.9,0,-0.019999999999999574,-1568,5087,74133.05473655432,6145,0,83797.05473655432,0,0.004266304921012255,0.011365436309576647,110.94344223591217,102.1108114713408,9.341392037791406,101.31172559588941
1761922410998,12.5411933,-70.051335,12.4,12.3876,16.172970310553406,1.9,0,-0.03003003003002939,-2347,5045,-30930.97900981236,6124,0,0,0,0,0,110.38018511621999,99.57599042779096,0,100.33522950450077
1761922411998,12.5410817,-70.0513333,12.2,12.2,15.072485860731211,1.9,0,-0.20000000000000107,-15499,4809,-68013.24045236115,6031,0,0,0,0,0,110.75732948760371,102.45478705005962,0,100.53043325584534
1761922412998,12.54097,-70.05133,12.43,12.43,14.372005381313594,1.9,0,0.23000000000000043,17844,5087,-43291.79506944701,6145,0,0,0,0,0,109.41861576627838,102.05764744761827,0,98.75873456140893
1761922413999,12.540855,-70.051325,12.46,12.47246,14.171515125114876,1.9,0,0.02997002997003111,2352,5129,-12390.899303849346,6166,0,1256.1006961506537,0,0.00006395103739769945,0.00017036556362747134,107.09181732958295,101.79219138137525,0,97.26712065462661
1761922414999,12.5407433,-70.0513267,12.63,12.63,12.871022921896719,1.8,0,0.16999999999999993,13435,5336,-80374.31963549177,6244,0,0,0,0,0,106.62333080071542,101.56560165399104,0,96.24367333047229
1761922415999,12.5406283,-70.0513267,12.61,12.61,12.470520984865615,1.8,0,-0.02000000000000135,-1591,5311,-24752.221214333298,6234,0,0,0,0,0,105.697549111602,101.3570344110826,0,95.34607109229482
1761922416998,12.5405183,-70.0513283,12.57,12.55743,12.070037281629089,1.9,0,-0.040040040040039186,-3173,5255,-24751.094311127035,6208,0,0,0,0,0,104.64230743413677,101.17432360832017,0,94.36243472582207
1761922417999,12.54041,-70.0513317,12.47,12.48247,12.269556899509187,1.9,0,-0.09990009990009956,-7888,5141,12330.910943843683,6171,0,15754.910943843683,0,0.000802119529154635,0.002136846425667948,104.14895281198586,100.96630671480813,0,93.99224273316536
1761922418998,12.5402983,-70.0513367,12.33,12.31767,12.769058138810596,1.9,0,-0.1401401401401407,-10937,4960,30870.675092545,6090,0,30983.675092545,0,0.0015774516888921977,0.004202331299208815,103.63651245259624,100.71525082177033,0,93.49784635394569
1761922419999,12.540185,-70.0513383,12.2,12.212199999999998,13.568561310447413,1.9,0,-0.12987012987013066,-10046,4814,49411.69451667016,6038,0,50217.69451667016,0,0.002556700804245589,0.006811050942510249,103.10517306601297,100.46345373638479,0,92.91217442905901
1761922420999,12.540075,-70.0513433,12.05,12.05,13.868070801280576,1.9,0,-0.14999999999999858,-11459,4634,18510.585061961974,5957,0,17642.585061961974,0,0.0008982254532197974,0.0023928726073775405,101.97109172454691,100.24243575000082,0,91.89466303059618
1761922421999,12.5399667,-70.05135,12.05,12.05,13.36758387648589,1.9,0,0,0,4634,-30931.593413085964,5957,0,0,0,0,0,101.35487558719998,100.03062248524121,0,91.23232809247035
1761922422998,12.53986,-70.05135,11.62,11.608379999999999,12.967120911051836,1.9,0,-0.43043043043043194,-32062,4151,-24749.812652720822,5739,0,0,0,0,0,100.886058235431,99.817435673385,0,90.68171706968786
1761922423999,12.5397567,-70.0513633,11.36,11.371359999999997,12.866640132937357,1.9,0,-0.25974025974025955,-18821,3887,-6210.013529809131,5622,0,0,0,0,0,99.5235338810948,99.64374421729855,0,89.52614351073129
1761922424999,12.5396567,-70.051375,11.24,11.24,13.56617801968651,1.9,0,-0.11999999999999922,-8543,3761,43233.540014757826,5557,0,44008.540014757826,0,0.0022405781613899995,0.005968900221942959,98.68237275286239,99.49036611962107,0,88.75252791977525
1761922425999,12.5395567,-70.05138,11.22,11.22,13.765732837890287,1.9,0,-0.019999999999999574,-1415,3741,12333.08642944807,5547,0,20206.08642944807,0,0.0010287393302708572,0.0027405615758415635,97.13320047997794,99.37656163134645,0,88.74890567775273
1761922426999,12.53946,-70.0513867,11.11,11.11,13.465298080069118,1.9,0,-0.11000000000000121,-7738,3632,-18567.76933762168,5493,0,0,0,0,0,93.46216850318554,99.33857311468921,0,86.00456931176895
1761922427999,12.53936,-70.0513917,10.87,10.87,13.46485359249506,1.8,0,-0.2400000000000002,-16617,3402,-27.470665539473305,5374,0,0,0,0,0,90.5317626513806,99.33065478297388,0,83.75296989736984
1761922428998,12.5392617,-70.0513983,10.49,10.47951,13.56441285517676,1.8,0,-0.3803803803803794,-25568,3054,6153.061111517086,5181,0,0,0,0,0,87.64140435426026,99.33454488732238,0,81.51595838156454
1761922429999,12.53917,-70.0514033,10.1,10.1101,13.264004867038427,1.7,0,-0.38961038961039024,-25295,2731,-18566.11489091344,4998,0,0,0,0,0,84.49061467906594,99.33447851861128,0,79.07995596926442
1761922430999,12.5390817,-70.0514083,9.32,9.32,13.263611830593835,1.7,0,-0.7799999999999994,-47715,2144,-24.290831385125472,4608,0,0,0,0,0,83.77072865768989,99.34778759659392,0,79.27291867124048
1761922431998,12.539005,-70.0514167,8.76,8.75124,13.363260694176825,1.7,0,-0.560560560560561,-31894,1778,6158.598716019543,4326,0,0,0,0,0,83.40200098945475,99.38002230851033,0,78.74605527985672
1761922432999,12.5389283,-70.051425,8.38,8.38838,12.962910027817813,1.7,0,-0.37962037962037865,-20517,1560,-24742.872232986017,4147,0,0,0,0,0,81.73772153301591,99.40597452628363,0,77.32200382329005
1761922433998,12.5388517,-70.051435,8.28,8.27172,12.962555851097335,1.8,0,-0.10010010010010152,-5248,1502,-21.88918385570149,4089,0,321.1108161442985,0,0.00001634850603536873,0.000043552420078222295,79.27945083991558,99.3964161965301,0,75.33745433855492
1761922434998,12.53878,-70.0514467,7.75,7.75,14.062218812712635,1.8,0,-0.5299999999999994,-26763,1232,67962.47001671037,3831,0,46262.47001671037,0,0.002355331032945909,0.006274601871767902,77.95541481483673,99.38231311345432,0,74.10372061561552
1761922435999,12.5387133,-70.05145,7.61,7.617609999999999,13.661924018594501,1.9,0,-0.13986013986013957,-6774,1168,-24739.419160883015,3766,0,0,0,0,0,76.34249078945025,99.3324255707481,0,72.64624698487067
1761922436999,12.5386467,-70.0514583,7.23,7.23,13.161617588028559,1.9,0,-0.3799999999999999,-17764,1001,-30920.438328266926,3574,0,0,0,0,0,73.89716691737289,99.23375454632489,0,70.58701939863722
1761922437999,12.53858,-70.0514733,7.37,7.37,13.461294538387463,1.9,0,0.13999999999999968,6438,1060,18520.934563031362,3643,0,29661.934563031362,0,0.0015101587733703649,0.004023062972258652,72.17985067271229,99.05078979534068,0,69.13241043966686
1761922438998,12.538515,-70.0514867,7.58,7.57242,12.460982885875765,1.8,0,0.21021021021021016,9889,1152,-61822.26106018048,3743,0,0,0,0,0,69.95273255951027,98.74945651978551,0,66.80903256125032
1761922439999,12.5384467,-70.0514933,7.5,7.507499999999999,11.760673848538634,1.8,0,-0.07992007992008,-3801,1118,-43281.19943454674,3711,0,0,0,0,0,68.39982682056352,98.37002917465658,0,65.22420373014829
1761922440999,12.5383783,-70.0515017,7.18,7.18,11.360360171586374,1.8,0,-0.3200000000000003,-14798,980,-24740.586176680536,3549,0,0,0,0,0,66.8077708353516,97.92076733731602,0,63.57529851653323
1761922441999,12.53831,-70.0515067,7.19,7.19,10.46005538176901,1.8,0,0.010000000000000675,452,984,-55641.53692508253,3554,0,0,0,0,0,67.34038380899625,97.4775574412967,0,64.09761233076779
1761922442999,12.5382433,-70.051515,6.95,6.95,9.559749581713595,1.8,0,-0.2400000000000002,-10690,889,-55641.599360824825,3436,0,0,0,0,0,66.87254150478202,96.99424982231987,0,63.20318852603347
1761922443999,12.53818,-70.05152,6.92,6.92,8.459466523062815,1.8,0,-0.03000000000000025,-1311,877,-68000.79387379411,3421,0,0,0,0,0,65.47888595302767,96.41592131955562,0,61.633154525450585
1761922444999,12.5381167,-70.05153,7,7,8.059171464572053,1.8,0,0.08000000000000007,3507,908,-24739.435499904583,3460,0,0,0,0,0,63.8689823531421,95.70776841008023,0,59.74273063027907
1761922445999,12.5380517,-70.05154,7,7,7.458869303835826,1.8,0,0,0,908,-37100.474439981044,3460,0,0,0,0,0,62.30747247059961,94.87487455283394,0,57.953459383806894
1761922446998,12.5379967,-70.0515483,6.76,6.75324,7.958614154950794,1.8,0,-0.24024024024024046,-10403,817,30885.7310334584,3338,0,24637.7310334584,0,0.0012543647683212363,0.0033416277428077734,61.4160431018107,93.95467935567956,0,56.58627315802778
1761922447999,12.537935,-70.0515583,6.79,6.79679,7.158326399767898,1.8,0,0.02997002997003022,1280,830,-49460.18413356856,3360,0,0,0,0,0,60.131977577918946,92.89689035993662,0,54.853693529714086
1761922448998,12.5378767,-70.051565,6.76,6.75324,7.258061303134216,1.8,0,-0.03003003003003028,-1281,817,6163.916232748577,3338,0,9037.916232748577,0,0.00046014154818082925,0.0012258170843537292,59.43070769103967,91.73095692240088,0,53.62459277524088
1761922449999,12.5378117,-70.051575,6.77,6.776769999999999,7.257759770763872,1.8,0,0.009990009990009778,426,822,-18.635605084351283,3350,0,4579.3643949156485,0,0.00023314619964339198,0.0006211014758499962,57.126785052344495,90.35343416873255,0,51.26649572501027
1761922450999,12.5377483,-70.051585,6.93,6.93,7.357465230152194,1.8,0,0.16000000000000014,6904,881,6162.096506576422,3426,0,17373.09650657642,0,0.0008845051577558049,0.0023563217402614643,56.840890925774524,88.83588912988105,0,50.25692364453291
1761922451998,12.5376833,-70.0516,7.23,7.222770000000001,7.95715195320318,1.7,0,0.300300300300301,13381,1000,37062.43854472011,3571,0,55014.43854472011,0,0.0028009143117016994,0.007461635726373328,56.537041617495355,87.1485551931957,0,49.19421133592852
1761922452998,12.5376183,-70.05161,7.43,7.43,8.4568509392343,1.8,0,0.1999999999999993,9235,1086,30882.89643368133,3673,0,44876.89643368133,0,0.0022847882267066494,0.006086675835946514,56.80633808108253,85.32814593816285,0,50.26306217321582
1761922453998,12.5375517,-70.0516183,7.41,7.41,8.556547388413286,1.8,0,-0.019999999999999574,-935,1077,6161.539648608831,3663,0,9966.539648608832,0,0.0005074199478967514,0.0013517667411969457,57.20626706072884,83.4141348126663,0,50.97555092503302
1761922454998,12.5374883,-70.0516283,7.57,7.57,8.856253522190322,1.8,0,0.16000000000000014,7549,1149,18522.738185822167,3742,0,30962.738185822167,0,0.001576385741783875,0.004199491616112243,58.224846644079555,81.42691791458444,0,50.9822413055357
1761922455999,12.5374233,-70.0516417,7.48,7.48748,9.455944826524373,1.8,0,-0.08991008991008978,-4267,1109,37062.72168175737,3701,0,37605.72168175737,0,0.0019145956379193838,0.005100482779417239,58.83940624921811,79.449933317483,0,51.57118057399865
1761922456998,12.537355,-70.0516517,7.7,7.6923,9.555630477686682,1.8,0,0.22022022022021998,10519,1208,6160.872298784183,3803,0,21690.872298784183,0,0.0011043332670853789,0.0029419438235154497,60.02159905498306,77.55264814907832,0,52.72131186941999
1761922457999,12.5372867,-70.0516633,7.95,7.957949999999999,9.355312467004277,1.8,0,0.2497502497502498,12324,1332,-12380.254014204702,3934,0,5209.745985795298,0,0.0002652404073901972,0.0007066004452874853,61.306121648721714,75.63224446638685,0,53.95374696279248
1761922458999,12.5372117,-70.0516733,8.33,8.33,8.554970061332178,1.8,0,0.3799999999999999,19487,1531,-49463.561697752746,4118,0,0,0,0,0,62.994109144770924,73.69456110717269,0,54.06723786571834
1761922459998,12.537135,-70.0516833,8.3,8.2917,8.154620666483265,1.8,0,-0.03003003003002939,-1572,1513,-24742.79364984737,4099,0,0,0,0,0,63.57490104371581,71.85440236977168,0,54.59161865183309
1761922460998,12.5370567,-70.0516967,8.51,8.51,7.8542565648197,1.8,0,0.20999999999999908,11119,1632,-18563.40257511329,4207,0,0,0,0,0,64.77096595848802,70.12038055600861,0,55.09085750912522
1761922461999,12.5369767,-70.0517083,8.74,8.74874,7.7538898298148276,1.8,0,0.22977022977023023,12497,1770,-6202.9653235061205,4325,0,12389.03467649388,0,0.0006307548609326062,0.001680330949524463,66.02969571381563,68.5003041285875,0,56.315198834542045
1761922462998,12.5369017,-70.05172,8.84,8.83116,8.753544271734189,1.8,0,0.10010010010009975,5537,1827,61781.64347394228,4366,0,73511.64347394227,0,0.0037426504701216935,0.009970420852404191,66.86153360860455,67.03022967395921,0,57.24539993355283
1761922463998,12.5368283,-70.05173,8.54,8.54,9.35320977488099,1.8,0,-0.3000000000000007,-16425,1649,37061.12709098172,4222,0,26507.127090981718,0,0.0013495401133808709,0.0035951748620466403,67.37042053132171,65.6653331574058,0,57.70167717168273
1761922464998,12.5367517,-70.0517333,8.35,8.35,9.752877975350518,1.8,0,-0.1899999999999995,-10109,1542,24700.69379361831,4128,0,20261.69379361831,0,0.001031570431819114,0.00274810363036612,67.86280673307559,64.44645070457129,0,58.142865211968854
1761922465999,12.536675,-70.051735,8.85,8.858849999999999,10.452549774792189,1.8,0,0.4995004995004996,27089,1837,43241.81622089357,4380,0,76547.81622089357,0,0.0038972291575479373,0.010382218475707706,69.88056303405848,63.56706476415508,0,59.88080491346499
1761922466999,12.5365967,-70.0517383,9.05,9.05,11.052211195445713,1.8,0,0.20000000000000107,11277,1963,37060.874780649734,4474,0,54774.874780649734,0,0.002788717557665859,0.007429143573621848,70.89252066091125,62.92127272447956,0,60.91881719316451
1761922467999,12.5365183,-70.0517417,8.86,8.86,11.351872164801842,1.8,0,-0.19000000000000128,-10720,1842,18519.94688911684,4380,0,14021.94688911684,0,0.0007138902578769977,0.0019018036469843219,71.19692245211047,62.41851322151787,0,61.19188218016441
